Omega,x,x0,v0,mu1,mu2,stable
0.48419,3.0198811710000775,1.0502857387519777,1.9601874206980354,0.05762681976960948,9.447565905173803,False
0.4842,3.0198692393295947,1.0501658735242487,1.9602445492895224,0.05978746336984386,9.44538622307465,False
0.48421,3.0198573064838263,1.0500459997794307,1.960301675471268,0.06076833245199964,9.437452697588157,False
0.48422,3.019845372462539,1.0499261175144916,1.960358799243377,0.058702158692739204,9.436812178514629,False
0.48423,3.0198334372654885,1.0498062267265904,1.960415920605861,0.059797956255550844,9.429325285470298,False
0.48424,3.019821500892432,1.0496863274129042,1.9604730395587193,0.060263853567903425,9.431135873246092,False
0.48425,3.019809563343132,1.0495664195705279,1.9605301561019923,0.06075116433396488,9.424370425112784,False
0.48426,3.0197976246173375,1.0494465031965747,1.9605872702357112,0.05586734212221245,9.430797906213655,False
0.48427,3.0197856847148135,1.0493265782881762,1.9606443819598969,0.061551834305277,9.419103555657756,False
0.48428,3.0197737436353167,1.049206644842558,1.960701491274523,0.061533355755074126,9.416505402160055,False
0.48429,3.019761801378601,1.0490867028567528,1.9607585981796571,0.058593023219145834,9.412918919545916,False
0.4843,3.019749857944428,1.048966752327791,1.9608157026753685,0.05983235006704035,9.410618880822824,False
0.48431,3.0197379133325457,1.0488467932530303,1.9608728047615633,0.060359307047519906,9.40840019516557,False
0.48432,3.0197259675427275,1.0487268256293711,1.960929904438373,0.06063172981166076,9.40443060097843,False
0.48433,3.0197140205747224,1.0486068494541076,1.960987001705734,0.06006806449897795,9.403387112687994,False
0.48434,3.0197020724282844,1.0484868647241767,1.9610440965637574,0.06332646306984202,9.396242198679971,False
0.48435,3.019690123103171,1.0483668714368364,1.9611011890123975,0.06216346737613776,9.399852608691958,False
0.48436,3.019678172599138,1.0482468695891598,1.9611582790516957,0.056913239482526023,9.400353601190488,False
0.48437,3.0196662209159517,1.0481268591780863,1.9612153666817609,0.06000693129598744,9.390633867382917,False
0.48438,3.019654268053359,1.0480068402009302,1.9612724519025158,0.06347201672727465,9.388278310600214,False
0.48439,3.0196423140111195,1.0478868126547567,1.9613295347140063,0.06005486378373348,9.384254953936392,False
0.4844,3.0196303587889908,1.0477667765365934,1.9613866151162938,0.060176963718447496,9.382766800590872,False
0.48441,3.0196184023867287,1.0476467318436637,1.9614436931093449,0.059293587811311,9.381706352976948,False
0.48442,3.0196064448040847,1.0475266785729642,1.9615007686932353,0.06090082847350686,9.376624212258378,False
0.48443,3.0195944860408184,1.0474066167216716,1.961557841867952,0.0559930668005677,9.376494155015052,False
0.48444,3.0195825260966864,1.0472865462866938,1.9616149126336144,0.057740261813819416,9.372104097250656,False
0.48445,3.0195705649714464,1.0471664672654213,1.9616719809901026,0.062069164565969004,9.364321528294397,False
0.48446,3.0195586026648504,1.047046379654809,1.9617290469375108,0.06252718014056313,9.364771185096828,False
0.48447,3.019546639176657,1.0469262834518596,1.9617861104759087,0.06202336132992059,9.364284457856343,False
0.48448,3.0195346745066187,1.04680617865368,1.9618431716053133,0.0551229462954268,9.365912202984447,False
0.48449,3.0195227086544887,1.0466860652574914,1.9619002303256858,0.06076297586861301,9.358304548818182,False
0.4845,3.01951074162003,1.046565943260303,1.9619572866370925,0.06545714294841787,9.349574239421912,False
0.48451,3.0194987734029892,1.0464458126593135,1.9620143405395007,0.06289066384780995,9.346162910155215,False
0.48452,3.0194868040031335,1.046325673451253,1.9620713920331128,0.06131315216777011,9.351106156299977,False
0.48453,3.019474833420202,1.046205525633611,1.962128441117754,0.06312519244383452,9.341813975885287,False
0.48454,3.019462861653964,1.0460853692032632,1.9621854877935523,0.06479643608028596,9.34008653258374,False
0.48455,3.019450888704164,1.0459652041574234,1.9622425320604668,0.06111658946377929,9.334481727343814,False
0.48456,3.0194389145705607,1.0458450304929534,1.9622995739186304,0.06529509870750871,9.335878758985018,False
0.48457,3.01942693925291,1.0457248482069466,1.96235661336806,0.062206693400753466,9.33014628286756,False
0.48458,3.019414962750965,1.0456046572967288,1.9624136504086604,0.05597521118659188,9.33476575265638,False
0.48459,3.0194029850644775,1.045484457759044,1.962470685040618,0.06354882594260403,9.32450695302748,False
0.4846,3.019391006193202,1.0453642495913424,1.9625277172637745,0.05987365277337631,9.328671487723312,False
0.48461,3.019379026136898,1.0452440327904535,1.9625847470782738,0.0606046044084394,9.324294597464672,False
0.48462,3.0193670448953145,1.0451238073533526,1.9626417744841873,0.05918059069915671,9.317630314826772,False
0.48463,3.019355062468211,1.0450035732772787,1.9626987994814586,0.05913408090324879,9.316636577026713,False
0.48464,3.019343078855336,1.0448833305591654,1.9627558220701773,0.059441822380648546,9.317332446235724,False
0.48465,3.019331094056438,1.0447630791960967,1.962812842250361,0.05948644813273063,9.312735603622798,False
0.48466,3.0193191080712847,1.0446428191852852,1.9628698600219625,0.06278391292428864,9.306150045405445,False
0.48467,3.0193071208996165,1.0445225505236364,1.9629268753850848,0.057047488710537664,9.31031352179113,False
0.48468,3.0192951325411923,1.0444022732082479,1.9629838883397341,0.05985670857123182,9.306575021453739,False
0.48469,3.0192831429957634,1.0442819872361488,1.9630408988859518,0.06413400882374276,9.293543065452383,False
0.4847,3.0192711522630873,1.0441616926044612,1.9630979070237335,0.05984832168738308,9.297974189400435,False
0.48471,3.0192591603429144,1.0440413893101048,1.9631549127531702,0.05980059077137412,9.291592169644389,False
0.48472,3.0192471672349974,1.0439210773502665,1.9632119160742236,0.06151237413138233,9.29301791909947,False
0.48473,3.0192351729390863,1.0438007567219425,1.9632689169869473,0.060606639182338995,9.284967814271596,False
0.48474,3.01922317745494,1.0436804274221176,1.9633259154913998,0.06145422367725928,9.283696496867123,False
0.48475,3.0192111807823023,1.0435600894478518,1.9633829115876023,0.05940697322859023,9.283739227291164,False
0.48476,3.019199182920931,1.0434397427962518,1.9634399052755518,0.06277460053530604,9.278832738040137,False
0.48477,3.01918718387058,1.043319387464402,1.9634968965552568,0.06584311311058855,9.264799907254485,False
0.48478,3.019175183631002,1.0431990234491257,1.9635538854268513,0.06199234303696244,9.268453820194509,False
0.48479,3.019163182201941,1.0430786507475922,1.9636108718902991,0.06467130281652089,9.264955027894132,False
0.4848,3.0191511795831607,1.042958269356793,1.9636678559456524,0.06052243266259438,9.271489527909495,False
0.48481,3.0191391757744026,1.0428378792739021,1.9637248375928715,0.0649355129019682,9.260969741740041,False
0.48482,3.019127170775424,1.0427174804958699,1.9637818168320265,0.06277573891708244,9.264925220972259,False
0.48483,3.019115164585977,1.0425970730197047,1.9638387936631565,0.06358978376141522,9.252362083156129,False
0.48484,3.01910315720581,1.0424766568422923,1.9638957680863611,0.06537072456450232,9.247610361119115,False
0.48485,3.019091148634677,1.0423562319608133,1.9639527401015957,0.06219866094977533,9.247191558504767,False
0.48486,3.0190791388723275,1.0422357983723356,1.9640097097088696,0.06304156490935497,9.249424175215523,False
0.48487,3.0190671279185097,1.0421153560738032,1.964066676908249,0.06304016246872379,9.244324621866497,False
0.48488,3.0190551157729817,1.0419949050621635,1.964123641699804,0.058007074783859025,9.250176018891835,False
0.48489,3.0190431024354916,1.0418744453345703,1.9641806040834968,0.06003521481929397,9.240151529062842,False
0.4849,3.019031087905792,1.0417539768878536,1.9642375640594507,0.06111246542866411,9.239201677042644,False
0.48491,3.019019072183624,1.041633499719387,1.9642945216275218,0.06159105034552681,9.23851861650678,False
0.48492,3.019007055268753,1.0415130138258035,1.9643514767879269,0.05713035655921317,9.24065343354485,False
0.48493,3.01899503716092,1.0413925192042661,1.9644084295406223,0.0626666914569114,9.22620686259694,False
0.48494,3.0189830178598798,1.0412720158517745,1.9644653798856462,0.06260598126073091,9.225331907675184,False
0.48495,3.0189709973653764,1.041151503765333,1.9645223278230284,0.06001793795866206,9.224201968498335,False
0.48496,3.0189589756771698,1.0410309829419284,1.9645792733528151,0.05830863671755537,9.225906054266972,False
0.48497,3.018946952795,1.0409104533786642,1.9646362164749864,0.06131581357684013,9.22017116922487,False
0.48498,3.018934928718622,1.040789915072311,1.9646931571896873,0.0639297531535874,9.214718751262296,False
0.48499,3.0189229034477876,1.0406693680201196,1.9647500954968293,0.05968145302821881,9.21513655114751,False
0.485,3.0189108769822397,1.040548812219011,1.9648070313964816,0.05905017037761695,9.21216519409171,False
0.48501,3.0188988493217366,1.0404282476658566,1.9648639648887385,0.06401911154247841,9.202501331070124,False
0.48502,3.018886820466022,1.040307674357805,1.9649208959735571,0.06099537133758304,9.209064575098836,False
0.48503,3.0188747904148467,1.0401870922917114,1.9649778246510383,0.06320141731720241,9.196623558624168,False
0.48504,3.018862759167962,1.0400665014647528,1.965034750921124,0.060381396406910426,9.200306485803026,False
0.48505,3.01885072672511,1.0399459018738044,1.9650916747839022,0.06082299481579412,9.192137420344523,False
0.48506,3.0188386930860496,1.0398252935157983,1.965148596239434,0.057359589862471694,9.199797215095288,False
0.48507,3.0188266582505254,1.0397046763877675,1.9652055152877301,0.06242780034506268,9.186918779595743,False
0.48508,3.0188146222182834,1.0395840504866896,1.9652624319288259,0.06210214913258483,9.189529843774665,False
0.48509,3.018802584989075,1.0394634158095026,1.965319346162776,0.06391799688691435,9.183402155280874,False
0.4851,3.018790546562654,1.0393427723533801,1.9653762579895224,0.062322682568179744,9.177846283047472,False
0.48511,3.018778506938758,1.0392221201150138,1.9654331674092371,0.062349499375045525,9.17485800247482,False
0.48512,3.0187664661171425,1.03910145909165,1.9654900744218227,0.06520265274008352,9.17290860847632,False
0.48513,3.018754424097552,1.0389807892800715,1.9655469790274058,0.06037205358666142,9.176379495386016,False
0.48514,3.018742380879744,1.0388601106773259,1.9656038812259875,0.061058847565277574,9.167112750037148,False
0.48515,3.018730336463453,1.0387394232803742,1.9656607810176046,0.06295947999899454,9.163813977308337,False
0.48516,3.0187182908484336,1.0386187270861946,1.9657176784022874,0.06431232434263734,9.158574114149843,False
0.48517,3.0187062440344348,1.0384980220916296,1.965774573380132,0.06397393695834808,9.158773414941095,False
0.48518,3.018694196021203,1.038377308293811,1.9658314659510918,0.06014388452334174,9.161382186456166,False
0.48519,3.0186821468084863,1.0382565856896093,1.9658883561152478,0.0616528814639139,9.151351437871028,False
0.4852,3.0186700963960287,1.0381358542760606,1.9659452438725982,0.059038100721892306,9.158034624888302,False
0.48521,3.018658044783588,1.038015114050166,1.9660021292231598,0.059465197170197825,9.15160156809469,False
0.48522,3.0186459919708972,1.0378943650087138,1.966059012167049,0.0635234058798062,9.147128530578755,False
0.48523,3.0186339379577145,1.037773607148706,1.966115892704279,0.06257685273669722,9.146018655822246,False
0.48524,3.018621882743777,1.037652840467169,1.9661727708348509,0.05913686326073275,9.143736621177055,False
0.48525,3.0186098263288383,1.0375320649609396,1.9662296465588578,0.060211079090748854,9.139873525639132,False
0.48526,3.0185977687126475,1.0374112806270601,1.9662865198762893,0.06124153947047262,9.136790528064978,False
0.48527,3.0185857098949467,1.0372904874625295,1.966343390787159,0.06449822556794516,9.130492326978043,False
0.48528,3.018573649875482,1.0371696854641428,1.966400259291575,0.061327690081327546,9.124773778046944,False
0.48529,3.0185615886540034,1.037048874629057,1.9664571253894725,0.059745362697327664,9.126645568558729,False
0.4853,3.0185495262302564,1.0369280549539825,1.966513989080999,0.06152484674495895,9.124452702953732,False
0.48531,3.018537462603982,1.0368072264359416,1.9665708503661543,0.06147619354706535,9.12196327542776,False
0.48532,3.0185253977749302,1.0366863890718592,1.9666277092449798,0.060409896609087355,9.121308789108355,False
0.48533,3.018513331742852,1.036565542858795,1.966684565717456,0.06486069062751199,9.107490523230013,False
0.48534,3.0185012645074862,1.0364446877934803,1.9667414197837163,0.05879715860504575,9.1114199085699,False
0.48535,3.018489196068578,1.0363238238729602,1.966798271443746,0.06345456051261067,9.112407451788414,False
0.48536,3.01847712642588,1.0362029510942286,1.9668551206975515,0.06388198794053324,9.1075384335374,False
0.48537,3.01846505557913,1.0360820694540698,1.9669119675452404,0.06238766716816713,9.10220916551728,False
0.48538,3.0184529835280784,1.0359611789496688,1.9669688119867281,0.06303356659861947,9.100100163150046,False
0.48539,3.0184409102724707,1.0358402795775543,1.9670256540222428,0.06230317581579925,9.098799652826841,False
0.4854,3.0184288358120455,1.0357193713350017,1.9670824936516522,0.0635186173452098,9.096627282510468,False
0.48541,3.0184167601465552,1.035598454218667,1.9671393308751257,0.0662350035807151,9.08699770893648,False
0.48542,3.018404683275746,1.0354775282256388,1.9671961656926182,0.06263904988102809,9.09173399251361,False
0.48543,3.018392605199352,1.0353565933527766,1.9672529981041973,0.05883774064037084,9.089329125902822,False
0.48544,3.0183805259171295,1.0352356495970492,1.967309828109877,0.06228857580225622,9.08646560752058,False
0.48545,3.0183684454288158,1.0351146969552993,1.9673666557097298,0.06391163182937021,9.077379405332351,False
0.48546,3.0183563637341595,1.0349937354244803,1.9674234809037763,0.058684908303234806,9.082101525244468,False
0.48547,3.018344280832904,1.0348727650015506,1.9674803036920316,0.060522184217518316,9.076936057115972,False
0.48548,3.0183321967247907,1.0347517856832837,1.9675371240746005,0.06335612285221259,9.070071803638939,False
0.48549,3.0183201114095684,1.034630797466654,1.9675939420514903,0.06403946280039463,9.063452176242038,False
0.4855,3.018308024886979,1.034509800348582,1.9676507576227333,0.06023518214320234,9.071139072394203,False
0.48551,3.018295937156764,1.0343887943260237,1.967707570788343,0.06385182659334987,9.062709481714649,False
0.48552,3.018283848218669,1.034267779395765,1.967764381548414,0.06498852363526453,9.056252938528559,False
